,has_media,hashtags,img_urls,is_replied,is_reply_to,likes,links,parent_tweet_id,replies,reply_to_users,retweets,screen_name,text,text_html,timestamp,timestamp_epochs,tweet_id,tweet_url,user_id,username,video_url
28,False,[],[],False,False,1,[],,0,[],0,LicEdmon,¿ Quién sigue después del Dr. Alejandro Giammattei ? ¿ Sandra Torres ? 🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">¿ Quién sigue después del Dr. Alejandro <strong>Giammattei</strong> ? ¿ Sandra Torres ? <img alt=""🤦‍♂️"" aria-label=""Emoji: Hombre llevándose la palma de la mano a la cara"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f926-200d-2642-fe0f.png"" title=""Hombre llevándose la palma de la mano a la cara""/><img alt=""🤦‍♂️"" aria-label=""Emoji: Hombre llevándose la palma de la mano a la cara"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f926-200d-2642-fe0f.png"" title=""Hombre llevándose la palma de la mano a la cara""/><img alt=""🤦‍♂️"" aria-label=""Emoji: Hombre llevándose la palma de la mano a la cara"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f926-200d-2642-fe0f.png"" title=""Hombre llevándose la palma de la mano a la cara""/><img alt=""🤦‍♂️"" aria-label=""Emoji: Hombre llevándose la palma de la mano a la cara"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f926-200d-2642-fe0f.png"" title=""Hombre llevándose la palma de la mano a la cara""/><img alt=""🤦‍♂️"" aria-label=""Emoji: Hombre llevándose la palma de la mano a la cara"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f926-200d-2642-fe0f.png"" title=""Hombre llevándose la palma de la mano a la cara""/></p>",2020-08-04 19:32:21,1596569541,1290732324624175104,/LicEdmon/status/1290732324624175104,780618085560520704,Edmon,
29,False,['RenunciaGiammattei'],[],False,True,0,[],1290705273062076416,0,"[{'screen_name': 'DrGiammattei', 'user_id': '187793278'}]",0,GHe95158681,"Wow! Te quieren mucho Giammattei, pero fuera del gobierno. #RenunciaGiammattei","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Wow! Te quieren mucho <strong>Giammattei</strong>, pero fuera del gobierno. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/RenunciaGiammattei?src=hash""><s>#</s><b>RenunciaGiammattei</b></a></p>",2020-08-04 18:58:03,1596567483,1290723693233090561,/GHe95158681/status/1290723693233090561,1887783013,Jorge Hernandez,
30,False,[],[],False,True,3,[],1290649660156256263,0,"[{'screen_name': 'foppaguate', 'user_id': '1395958212'}]",2,PapaAbuMario,"ES UN MENSAJE MUY CLARO PARA EL CORRUPTO Y LADRÓN DE JIMMY MORALES Y EL CRIMINAL DE GIAMMATTEI...
LAS CALETAS YA LAS TIENEN FUERA...SÓLO FALTAN LAS MALETAS...
ADIÓS REYES DEL SAQUEO...","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">ES UN MENSAJE MUY CLARO PARA EL CORRUPTO Y LADRÓN DE JIMMY MORALES Y EL CRIMINAL DE <strong>GIAMMATTEI</strong>...
LAS CALETAS YA LAS TIENEN FUERA...SÓLO FALTAN LAS MALETAS...
ADIÓS REYES DEL SAQUEO...</p>",2020-08-04 18:56:04,1596567364,1290723195486703617,/PapaAbuMario/status/1290723195486703617,1679782717,PapaAbu,
31,False,[],[],False,False,0,['https://twitter.com/FcoPerez_EU/status/1290390887944593408'],,0,[],0,PapaAbuMario,"Corbatin Asturias (que me bloqueó) es un farsante cómplice del CRIMINAL de Giammattei...
Nunca, desde que vino, ha sido apoyado por los médicos y el Colegio de Médicos y Cirujanos de Guatemala...
Se tenía que decir y se dijo... https://twitter.com/FcoPerez_EU/status/1290390887944593408 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">Corbatin Asturias (que me bloqueó) es un farsante cómplice del CRIMINAL de <strong>Giammattei</strong>...
Nunca, desde que vino, ha sido apoyado por los médicos y el Colegio de Médicos y Cirujanos de Guatemala...
Se tenía que decir y se dijo... <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/FcoPerez_EU/status/1290390887944593408"" dir=""ltr"" href=""https://t.co/iYZYjvmInC"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/FcoPerez_EU/status/1290390887944593408""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/FcoPerez_EU/st</span><span class=""invisible"">atus/1290390887944593408</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-08-04 18:48:36,1596566916,1290721315381555200,/PapaAbuMario/status/1290721315381555200,1679782717,PapaAbu,
32,False,[],[],False,False,0,['https://www.prensacomunitaria.org/giammattei-en-chi-xot-y-el-camino-hacia-la-autodeterminacion-indigena-en-guatemala/'],,0,[],1,duendemaya,Giammattei en Chi Xot y el camino hacia la autodeterminación indígena en Guatemala – Prensa Comunitaria https://www.prensacomunitaria.org/giammattei-en-chi-xot-y-el-camino-hacia-la-autodeterminacion-indigena-en-guatemala/ …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><strong>Giammattei</strong> en Chi Xot y el camino hacia la autodeterminación indígena en Guatemala – Prensa Comunitaria <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.prensacomunitaria.org/giammattei-en-chi-xot-y-el-camino-hacia-la-autodeterminacion-indigena-en-guatemala/"" dir=""ltr"" href=""https://t.co/KEuo1SjlMp"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.prensacomunitaria.org/giammattei-en-chi-xot-y-el-camino-hacia-la-autodeterminacion-indigena-en-guatemala/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">prensacomunitaria.org/giammattei-en-</span><span class=""invisible"">chi-xot-y-el-camino-hacia-la-autodeterminacion-indigena-en-guatemala/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-08-04 18:32:44,1596565964,1290717320420024320,/duendemaya/status/1290717320420024320,40160976,Edgar Carías,
33,False,[],[],False,False,1,[],,0,[],0,osaquino,"Al paso que van con las pruebas
1 realizada 0 positivos
Giammattei y Asturias:
""Gracias a todos, hemos vencido al virus""","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Al paso que van con las pruebas
1 realizada 0 positivos
<strong>Giammattei</strong> y Asturias:
""Gracias a todos, hemos vencido al virus""</p>",2020-08-04 18:30:26,1596565826,1290716744168935426,/osaquino/status/1290716744168935426,85222319,Oscar Aquino,
34,False,[],[],True,True,1,[],1290654356350668800,1,"[{'screen_name': 'PavelQuevedo', 'user_id': '1240646262371897346'}]",0,de_aguacate,"Giammattei haría berriche y respondería con rabietas, fijo XD","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><strong>Giammattei</strong> haría berriche y respondería con rabietas, fijo XD</p>",2020-08-04 18:12:51,1596564771,1290712319266349056,/de_aguacate/status/1290712319266349056,987524076888608768,Aleja,
35,False,[],[],False,True,1,[],1290666456032727041,0,"[{'screen_name': 'elbryangarciagt', 'user_id': '1145019417807523840'}]",0,reneamilcarh,Pero aquí casi la tenemos cada cuatro años escogemos casi al mismo hijo de puta. Entre Jimmy y Giammattei no hay diferencia.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Pero aquí casi la tenemos cada cuatro años escogemos casi al mismo hijo de puta. Entre Jimmy y <strong>Giammattei</strong> no hay diferencia.</p>",2020-08-04 18:08:48,1596564528,1290711298158800900,/reneamilcarh/status/1290711298158800900,343802338,Rene Hernandez.,
36,False,[],[],False,False,0,['https://twitter.com/lanuevaprensaco/status/1290466825462046720'],,0,[],0,hbbarahona,"pregúntenle a giammattei, así como guardó a los Martinelli es capaz de hacerlo con éste https://twitter.com/lanuevaprensaco/status/1290466825462046720 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">pregúntenle a <strong>giammattei</strong>, así como guardó a los Martinelli es capaz de hacerlo con éste <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/lanuevaprensaco/status/1290466825462046720"" dir=""ltr"" href=""https://t.co/QVM8OcVLrL"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/lanuevaprensaco/status/1290466825462046720""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/lanuevaprensac</span><span class=""invisible"">o/status/1290466825462046720</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-08-04 17:46:58,1596563218,1290705804685971459,/hbbarahona/status/1290705804685971459,578386662,hector barahona,
37,False,[],[],True,False,43,[],,1,[],13,GaravitoMaco,Izabal ha tenido gran incremento de casos de covid-19 a partir del mes de julio.  Allí esta un efecto mas de haber llevado cientos de soldados y policías sin control sanitario al imponer Giammattei estado de sitio en la región. Otra mancha mas al tigre de la irresponsabilidad.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Izabal ha tenido gran incremento de casos de covid-19 a partir del mes de julio.  Allí esta un efecto mas de haber llevado cientos de soldados y policías sin control sanitario al imponer <strong>Giammattei</strong> estado de sitio en la región. Otra mancha mas al tigre de la irresponsabilidad.</p>",2020-08-04 17:40:33,1596562833,1290704190826852352,/GaravitoMaco/status/1290704190826852352,1087783747813081090,MacoGaravito,
38,False,[],[],False,True,0,[],1290309628895494144,0,"[{'screen_name': 'lahoragt', 'user_id': '168557941'}]",0,AlessandroLina7,"QUE METAN A GIAMMATTEI PRESO, CON TODO Y SUS SECUACES.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">QUE METAN A <strong>GIAMMATTEI</strong> PRESO, CON TODO Y SUS SECUACES.</p>",2020-08-04 17:18:32,1596561512,1290698648523874306,/AlessandroLina7/status/1290698648523874306,1273216449709039617,Alessandro Linarez,
39,False,[],[],True,False,1225,[],,217,[],531,sergistack,"¿USAS GOOGLE CHROME?

Lo siento por las mayúsculas, pero existe un nuevo navegador que es más rápido y más privado que Chrome (bloquea los anuncios y los rastreadores, lo cual ahorra tiempo de carga).

La interfaz es exactamente igual que la de Chrome, Brave lo supera en todo.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">¿USAS GOOGLE CHROME?

Lo siento por las mayúsculas, pero existe un nuevo navegador que es más rápido y más privado que Chrome (bloquea los anuncios y los rastreadores, lo cual ahorra tiempo de carga).

La interfaz es exactamente igual que la de Chrome, Brave lo supera en todo.</p>",2020-03-28 20:07:18,1585426038,1243993087531266049,/sergistack/status/1243993087531266049,272910982,Sergi Stack,
40,False,[],[],False,True,0,[],1290332711119355908,0,"[{'screen_name': 'lahoragt', 'user_id': '168557941'}]",0,AlessandroLina7,"HAY QUÉ METER PRSO A GIAMMATTEI, CON TODO Y SUS SECUACES.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">HAY QUÉ METER PRSO A <strong>GIAMMATTEI</strong>, CON TODO Y SUS SECUACES.</p>",2020-08-04 17:16:48,1596561408,1290698212957978626,/AlessandroLina7/status/1290698212957978626,1273216449709039617,Alessandro Linarez,
41,False,[],[],False,True,0,[],1288227064018079745,0,"[{'screen_name': 'RBCNoticiasGT', 'user_id': '3994739867'}, {'screen_name': 'ThelmaAldana', 'user_id': '2745967719'}]",0,AlessandroLina7,"HAY QUE METER PRESO A GIAMMATTEI, CON TODO Y SUS SECUACES.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">HAY QUE METER PRESO A <strong>GIAMMATTEI</strong>, CON TODO Y SUS SECUACES.</p>",2020-08-04 17:14:43,1596561283,1290697686463774720,/AlessandroLina7/status/1290697686463774720,1273216449709039617,Alessandro Linarez,
42,False,[],[],False,True,2,[],1290666146321108993,0,"[{'screen_name': 'lahoragt', 'user_id': '168557941'}]",0,natiarenas,"Qué, qué? Jajaja... Pajas! El gobierno de Giammattei no se ha caracterizado por ser organizado... Los planes y estrategias no son con él. Para él: 1o. su pisto, 2o. su pisto y durante toda la pandemia: su pisto...","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Qué, qué? Jajaja... Pajas! El gobierno de <strong>Giammattei</strong> no se ha caracterizado por ser organizado... Los planes y estrategias no son con él. Para él: 1o. su pisto, 2o. su pisto y durante toda la pandemia: su pisto...</p>",2020-08-04 16:53:04,1596559984,1290692241539969025,/natiarenas/status/1290692241539969025,113437964,Natalia no más..,
43,False,[],[],False,True,0,[],1290643898881183750,0,"[{'screen_name': 'chejoSb', 'user_id': '264888598'}]",0,EdgarGonzalezGT,Cuatazo de Jimmy (según él) y ejemplo a seguir de Giammattei.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Cuatazo de Jimmy (según él) y ejemplo a seguir de <strong>Giammattei</strong>.</p>",2020-08-04 16:48:52,1596559732,1290691180775321603,/EdgarGonzalezGT/status/1290691180775321603,940133402,Edgar González 🌱,
44,False,[],[],False,False,8,[],,0,[],1,sofycon_i,"Yo creía que era mala administrando mi dinero pero, ¡Giammattei hizo chinche millones de dólares en menos de 3 meses! Así que, me consula saber que siempre hay alguien más imbécil que yo con el manejo del dinero. 💖🤓","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Yo creía que era mala administrando mi dinero pero, ¡<strong>Giammattei</strong> hizo chinche millones de dólares en menos de 3 meses! Así que, me consula saber que siempre hay alguien más imbécil que yo con el manejo del dinero. <img alt=""💖"" aria-label=""Emoji: Corazón con destellos"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f496.png"" title=""Corazón con destellos""/><img alt=""🤓"" aria-label=""Emoji: Cara de nerd"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f913.png"" title=""Cara de nerd""/></p>",2020-08-04 16:47:28,1596559648,1290690830810976256,/sofycon_i/status/1290690830810976256,70518181,SofiyaLaArdilla 🐿,
45,False,[],[],True,True,2,[],1290671261950017538,1,"[{'screen_name': 'LeninistaLuis', 'user_id': '782398394333442050'}]",1,natiarenas,"Qué, qué? Jajaja... Pajas! El gobierno de Giammattei no se ha caracterizado por ser organizado... Los planes y estrategias no son con él. Para él: 1o. su pisto, 2o. su pisto y durante toda la pandemia: su pisto...","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Qué, qué? Jajaja... Pajas! El gobierno de <strong>Giammattei</strong> no se ha caracterizado por ser organizado... Los planes y estrategias no son con él. Para él: 1o. su pisto, 2o. su pisto y durante toda la pandemia: su pisto...</p>",2020-08-04 16:45:14,1596559514,1290690267457236994,/natiarenas/status/1290690267457236994,113437964,Natalia no más..,
46,False,[],[],False,False,2,[],,0,[],0,salvadt,Cuánto dinero le estarán pagando al Dr. Asturias para ser cómplice del Gobierno de Giammattei!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Cuánto dinero le estarán pagando al Dr. Asturias para ser cómplice del Gobierno de <strong>Giammattei</strong>!</p>",2020-08-04 16:25:16,1596558316,1290685242051907585,/salvadt/status/1290685242051907585,135732641,Salvador Dominguez,
47,True,[],['https://pbs.twimg.com/media/EeltCwDXYAQ-W6r.jpg'],False,False,35,[],,0,[],10,UNEBancada,"“Así como vamos a tener que esperar 4 años para que se vaya Giammattei, así que respete él el período de la presidencia del IGSS” señala en la citación el diputado Orlando Blanco, presidente de la Comisión de Derechos Humanos @ddhh_comisionpic.twitter.com/rp5aqHfGtl","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">“Así como vamos a tener que esperar 4 años para que se vaya <strong>Giammattei</strong>, así que respete él el período de la presidencia del IGSS” señala en la citación el diputado Orlando Blanco, presidente de la Comisión de Derechos Humanos <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1232456745919926273"" dir=""ltr"" href=""/ddhh_comision""><s>@</s><b>ddhh_comision</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/rp5aqHfGtl"">pic.twitter.com/rp5aqHfGtl</a></p>",2020-08-04 16:15:02,1596557702,1290682668217257992,/UNEBancada/status/1290682668217257992,1250479041251086336,Bancada UNE,
48,False,[],[],False,True,1,[],1290678937237028867,0,"[{'screen_name': 'lparedes_elP', 'user_id': '895489795098427392'}, {'screen_name': 'el_Periodico', 'user_id': '19624061'}]",0,EgGonzalezo,"Hijo de la chingada , comandados por el esperpento Giammattei","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Hijo de la chingada , comandados por el esperpento <strong>Giammattei</strong></p>",2020-08-04 16:03:38,1596557018,1290679798369583114,/EgGonzalezo/status/1290679798369583114,2476105466,Egeo,
